CUT,DEP,ORD,PROB_MOCK,PROB_NOT_MOCK,SHOULD_MOCK
org.apache.pdfbox.printing.PDFPrintable,java.awt.RenderingHints,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.rendering.GroupGraphics,java.awt.geom.AffineTransform,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.Type6ShadingContext,java.awt.Rectangle,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.PDDocument,java.lang.Long,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.TriangleBasedShadingContext,java.awt.Rectangle,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.Type4ShadingContext,java.awt.geom.AffineTransform,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.Type6ShadingPaint,java.awt.Rectangle,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.PDPatternContentStream,java.awt.Color,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.rendering.TilingPaint,java.awt.RenderingHints,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.Type6ShadingPaint,java.awt.RenderingHints,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.Type7ShadingPaint,java.awt.RenderingHints,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.rendering.TilingPaint,java.awt.geom.AffineTransform,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.Type5ShadingPaint,java.awt.Rectangle,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.rendering.TilingPaintFactory,java.awt.geom.AffineTransform,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.Type6ShadingPaint,java.awt.geom.AffineTransform,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.rendering.PageDrawerParameters,java.awt.RenderingHints,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.interactive.documentnavigation.outline.PDOutlineItem,java.awt.Color,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.image.PDImage,java.awt.Rectangle,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.PDFormContentStream,java.awt.Color,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.Type4ShadingPaint,java.awt.geom.AffineTransform,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.AxialShadingPaint,java.awt.Rectangle,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.RadialShadingPaint,java.awt.geom.AffineTransform,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.GouraudShadingContext,java.awt.geom.AffineTransform,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.image.PDImageXObject,java.awt.Rectangle,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.interactive.annotation.layout.PlainText$Word,java.text.AttributedString,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.interactive.form.PlainText$Word,java.text.AttributedString,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.Type4ShadingPaint,java.awt.RenderingHints,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.Type5ShadingContext,java.awt.geom.AffineTransform,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.interactive.digitalsignature.visible.PDVisibleSigBuilder,java.awt.image.BufferedImage,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.interactive.digitalsignature.visible.PDFTemplateStructure,java.awt.geom.AffineTransform,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.color.PDJPXColorSpace,java.awt.image.WritableRaster,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.rendering.TilingPaint,java.awt.Rectangle,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.pattern.PDAbstractPattern,java.awt.geom.AffineTransform,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.RadialShadingPaint,java.awt.RenderingHints,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.Type7ShadingContext,java.awt.geom.AffineTransform,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.Type7ShadingPaint,java.awt.Rectangle,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.Type5ShadingContext,java.awt.Rectangle,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.PatchMeshesShadingContext,java.awt.geom.AffineTransform,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.color.PDPattern,java.awt.image.WritableRaster,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.PDShading,java.awt.geom.AffineTransform,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.TriangleBasedShadingContext,java.awt.geom.AffineTransform,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.interactive.digitalsignature.visible.PDVisibleSigBuilder,java.awt.geom.AffineTransform,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.rendering.SoftMask,java.awt.RenderingHints,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.PDAppearanceContentStream,java.awt.Color,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.PDPageContentStream,java.awt.Color,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.rendering.GroupGraphics,java.awt.Color,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.PDAbstractContentStream,java.awt.Color,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.printing.PDFPageable,java.awt.RenderingHints,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.PatchMeshesShadingContext,java.awt.Rectangle,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.AxialShadingContext,java.awt.Rectangle,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.Type7ShadingContext,java.awt.Rectangle,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.rendering.SoftMask,java.awt.Rectangle,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.color.PDDeviceRGB,java.awt.image.WritableRaster,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.Type1ShadingPaint,java.awt.Rectangle,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.shading.RadialShadingPaint,java.awt.Rectangle,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.pdmodel.graphics.image.PDInlineImage,java.awt.Rectangle,1,0.033716886562838486,0.9662831134371616,false
org.apache.pdfbox.encryption.TestPublicKeyEncryption,org.apache.pdfbox.pdmodel.encryption.AccessPermission,1,0.03364999415716916,0.9663500058428308,false
org.apache.pdfbox.pdmodel.font.FontMapperImpl,java.util.List,1,0.033608934736068435,0.9663910652639316,false
org.apache.pdfbox.pdmodel.common.PDNumberTreeNode,java.util.Map,1,0.033608934736068435,0.9663910652639316,false
org.apache.pdfbox.pdmodel.font.TrueTypeEmbedder,java.util.Set,1,0.033608934736068435,0.9663910652639316,false
org.apache.pdfbox.pdmodel.fixup.processor.AcroFormOrphanWidgetsProcessor,java.util.Map,1,0.033608934736068435,0.9663910652639316,false
org.apache.pdfbox.pdmodel.common.PDPageLabels,java.util.Map,1,0.033608934736068435,0.9663910652639316,false
org.apache.pdfbox.contentstream.operator.MissingOperandException,java.util.List,1,0.033608934736068435,0.9663910652639316,false
org.apache.pdfbox.pdmodel.interactive.form.PDAcroForm,java.util.Map,1,0.033608934736068435,0.9663910652639316,false
org.apache.pdfbox.pdmodel.interactive.form.FieldUtils,java.util.List,1,0.033608934736068435,0.9663910652639316,false
org.apache.pdfbox.cos.COSDictionary,java.util.List,1,0.033608934736068435,0.9663910652639316,false
org.apache.pdfbox.pdmodel.PDDocument,java.util.Set,1,0.033608934736068435,0.9663910652639316,false
org.apache.pdfbox.cos.COSDocument,java.util.Map,1,0.033608934736068435,0.9663910652639316,false
org.apache.pdfbox.rendering.PageDrawer,java.util.List,1,0.033608934736068435,0.9663910652639316,false
org.apache.pdfbox.contentstream.operator.text.SetCharSpacing,java.util.List,1,0.033608934736068435,0.9663910652639316,false
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSeedValue,java.util.List,1,0.033608934736068435,0.9663910652639316,false
org.apache.pdfbox.pdmodel.interactive.digitalsignature.PDSeedValueCertificate,java.util.List,1,0.033608934736068435,0.9663910652639316,false
org.apache.pdfbox.pdmodel.graphics.shading.TriangleBasedShadingContext,java.util.Map,1,0.033608934736068435,0.9663910652639316,false
org.apache.pdfbox.pdmodel.fixup.processor.AcroFormOrphanWidgetsProcessor,java.util.List,1,0.033608934736068435,0.9663910652639316,false
org.apache.pdfbox.pdfwriter.compress.TraversedCOSElement,java.util.List,1,0.033608934736068435,0.9663910652639316,false
org.apache.pdfbox.rendering.PageDrawer,java.util.Set,1,0.033608934736068435,0.9663910652639316,false
org.apache.pdfbox.pdmodel.common.PDStream,java.util.List,1,0.033608934736068435,0.9663910652639316,false
org.apache.pdfbox.multipdf.LayerUtility,java.util.Set,1,0.033608934736068435,0.9663910652639316,false
org.apache.pdfbox.pdmodel.font.PDType0Font,java.util.Set,1,0.033608934736068435,0.9663910652639316,false
org.apache.pdfbox.pdmodel.PDPage,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.graphics.LineTo,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.state.SetLineMiterLimit,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.color.SetNonStrokingColorSpace,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.graphics.MoveTo,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.state.SetFlatness,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.graphics.CurveToReplicateInitialPoint,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.graphics.CurveTo,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.rendering.PageDrawer,java.awt.Shape,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.graphics.DrawObject,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.color.SetColor,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.pdmodel.common.COSArrayList,java.util.Collection,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.graphics.ShadingFill,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.state.SetLineDashPattern,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.pdmodel.fdf.FDFField,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.pdmodel.graphics.color.PDDeviceN,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.state.SetLineWidth,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.state.SetLineCapStyle,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.text.SetTextHorizontalScaling,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.state.Concatenate,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.pdmodel.interactive.form.PDTerminalField,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.pdmodel.documentinterchange.logicalstructure.PDUserAttributeObject,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.text.ShowTextLineAndSpace,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.color.SetNonStrokingDeviceGrayColor,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.text.SetTextRise,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.state.SetGraphicsStateParameters,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.state.SetLineJoinStyle,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.pdmodel.interactive.form.PDDefaultAppearanceString,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.markedcontent.DrawObject,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.text.ShowTextAdjusted,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.color.SetNonStrokingDeviceCMYKColor,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.color.SetStrokingColorSpace,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.text.SetFontAndSize,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.pdmodel.graphics.optionalcontent.PDOptionalContentMembershipDictionary,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.state.SetRenderingIntent,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.state.SetMatrix,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.graphics.CurveToReplicateFinalPoint,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.pdmodel.PDDocumentCatalog,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.color.SetNonStrokingDeviceRGBColor,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.text.SetWordSpacing,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.color.SetStrokingDeviceGrayColor,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.text.MoveText,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.DrawObject,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.graphics.AppendRectangleToPath,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.text.SetTextRenderingMode,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.color.SetStrokingDeviceRGBColor,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.text.MoveTextSetLeading,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.color.SetStrokingDeviceCMYKColor,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.contentstream.operator.text.ShowText,java.util.List,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.pdmodel.common.function.type4.Parser$Tokenizer,java.lang.CharSequence,1,0.03341483278753947,0.9665851672124606,false
org.apache.pdfbox.util.TestDateUtil,java.util.TimeZone,1,0.03317190929926289,0.9668280907007372,false
org.apache.pdfbox.pdmodel.font.PDType3CharProc,java.util.List,1,0.032850237459116194,0.9671497625408838,false
org.apache.pdfbox.pdmodel.interactive.pagenavigation.PDTransition,org.apache.pdfbox.pdmodel.interactive.pagenavigation.PDTransitionMotion,1,0.03283320159203747,0.9671667984079625,false
org.apache.pdfbox.printing.PDFPrintable,org.apache.pdfbox.printing.Scaling,1,0.03283320159203747,0.9671667984079625,false
org.apache.pdfbox.pdmodel.graphics.state.PDGraphicsState,org.apache.pdfbox.pdmodel.graphics.state.RenderingIntent,1,0.03283320159203747,0.9671667984079625,false
org.apache.pdfbox.pdmodel.PDFormContentStream,org.apache.pdfbox.pdmodel.graphics.state.RenderingMode,1,0.03283320159203747,0.9671667984079625,false
org.apache.pdfbox.pdmodel.interactive.pagenavigation.PDTransition,org.apache.pdfbox.pdmodel.interactive.pagenavigation.PDTransitionStyle,1,0.03283320159203747,0.9671667984079625,false
org.apache.pdfbox.multipdf.PDFMergerUtility,org.apache.pdfbox.multipdf.PDFMergerUtility$AcroFormMergeMode,1,0.03283320159203747,0.9671667984079625,false
org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences,org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences$DUPLEX,1,0.03283320159203747,0.9671667984079625,false
org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences,org.apache.pdfbox.pdmodel.interactive.viewerpreferences.PDViewerPreferences$READING_DIRECTION,1,0.03283320159203747,0.9671667984079625,false
